Tipo de Movimiento,X [m],Y [m],Z [m],Rx [rad],Ry [rad],Rz [rad],Base [rad],Shoulder [rad],Elbow [rad],Wrist 1 [rad],Wrist 2 [rad],Wrist 3 [rad]
1,0.6,0.0909090909090909,0.449853372434018,-1.20919957615615,1.20919957615615,-1.20919957615615,3.52460344291624,-1.91965975222773,-1.56882107251441,0.346888167932681,1.18778553937047,1.59380243428734e-09
1,0.6,0.0865102639296188,0.442521994134897,-1.20919957615615,1.20919957615615,-1.20919957615615,3.51664949472713,-1.92399697351428,-1.58270095606735,0.365105284537819,1.19573948664193,-1.1311544937044e-08
1,0.6,0.0850439882697947,0.435190615835777,-1.20919957615615,1.20919957615615,-1.20919957615615,3.51398999554925,-1.9297630503992,-1.59467381275232,0.382844207699509,1.19839897864515,1.98247782034966e-09
1,0.6,0.0850439882697947,0.427859237536657,-1.20919957615615,1.20919957615615,-1.20919957615615,3.51398999481194,-1.9363495624179,-1.60557257509259,0.400329483254031,1.19839898616727,-2.6011446390161e-09
1,0.6,0.0879765395894428,0.420527859237537,-1.20919957615615,1.20919957615615,-1.20919957615615,3.51930494238363,-1.94428006652918,-1.6146293756204,0.41731677889567,1.193084037793,1.05828210694226e-08
1,0.6,0.092375366568915,0.413196480938416,-1.20919957615615,1.20919957615615,-1.20919957615615,3.52724651690604,-1.95306667748537,-1.62250810926428,0.433982128377982,1.18514246354246,1.55368767490811e-09
1,0.6,0.0982404692082111,0.405865102639296,-1.20919957615615,1.20919957615615,-1.20919957615615,3.53777658308534,-1.96277066115265,-1.62909167272835,0.450269684972523,1.17461240048648,-1.47452808980653e-09
1,0.6,0.093841642228739,0.404398826979472,-1.20919957615615,1.20919957615615,-1.20919957615615,3.52988537584969,-1.96254265516086,-1.63358078483185,0.454530777798951,1.1825036061883,6.36166482243729e-10
1,0.6,0.0865102639296188,0.40733137829912,-1.20919957615615,1.20919957615615,-1.20919957615615,3.51664947299449,-1.95679689891182,-1.63364040588034,0.448844651472258,1.19573951228498,3.15134149211964e-09
1,0.6,0.0791788856304985,0.411730205278592,-1.20919957615615,1.20919957615615,-1.20919957615615,3.50331210616025,-1.94981946314301,-1.63132328121776,0.439550088347471,1.20907687350524,7.6999705923001e-10
1,0.6,0.0718475073313783,0.41466275659824,-1.20919957615615,1.20919957615615,-1.20919957615615,3.48987732586748,-1.94458533678237,-1.6306077000866,0.433600386072942,1.22251165832005,9.40021181263076e-10
1,0.6,0.0645161290322581,0.419061583577713,-1.20919957615615,1.20919957615615,-1.20919957615615,3.47634938929181,-1.93817618565686,-1.6274513408344,0.424034872155436,1.23603959110526,-2.32816714307434e-11
1,0.6,0.0571847507331378,0.421994134897361,-1.20919957615615,1.20919957615615,-1.20919957615615,3.46273270795459,-1.93346975291003,-1.62596092499556,0.417838024689519,1.24965627612505,2.14256133920877e-09
1,0.6,0.0498533724340176,0.427859237536657,-1.20919957615615,1.20919957615615,-1.20919957615615,3.44903190487916,-1.92628127183607,-1.6198231783785,0.404511793002807,1.26335707509642,-3.98536310153111e-11
1,0.6,0.0425219941348974,0.432258064516129,-1.20919957615615,1.20919957615615,-1.20919957615615,3.43525173594774,-1.9208047529105,-1.61535180147566,0.394563895932618,1.27713724336964,1.48946543550981e-10
1,0.6,0.0351906158357771,0.438123167155425,-1.20919957615615,1.20919957615615,-1.20919957615615,3.42139712986299,-1.91435857666267,-1.60821043054723,0.380976350749985,1.29099185111356,6.86671885905307e-10
1,0.6,0.0278592375366569,0.443988269794721,-1.20919957615615,1.20919957615615,-1.20919957615615,3.40747317232253,-1.90831351118494,-1.60054196586987,0.367262825130924,1.30491580933767,-8.03376544585075e-10
1,0.6,0.0205278592375367,0.451319648093842,-1.20919957615615,1.20919957615615,-1.20919957615615,3.39348507784907,-1.9014862438171,-1.58999940981537,0.349893004300449,1.31890390328814,-6.46781214348584e-09
1,0.6,0.0131964809384164,0.458651026392962,-1.20919957615615,1.20919957615615,-1.20919957615615,3.37943819749313,-1.89517295052205,-1.57881413248427,0.33239442886841,1.33295078329393,1.37812265270484e-09
1,0.6,0.00879765395894428,0.465982404692082,-1.20919957615615,1.20919957615615,-1.20919957615615,3.37098416540764,-1.8894749855371,-1.56685604151361,0.314738367731075,1.34140480879925,2.549765771718e-09
1,0.6,0.00439882697947214,0.473313782991202,-1.20919957615615,1.20919957615615,-1.20919957615615,3.36251208759181,-1.88415144092106,-1.55445884252686,0.297017623255167,1.3498768870136,3.52906560757335e-09
1,0.6,0.00146627565982405,0.480645161290323,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685456575303,-1.87921009563466,-1.54161402251689,0.279231465393332,1.35553441940757,4.1831461122429e-12
1,0.6,0.00146627565982405,0.485043988269795,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685453561638,-1.87640912619791,-1.53371907906498,0.268535554733995,1.35553444933286,1.30196351562815e-08
1,0.6,0.00146627565982405,0.477712609970674,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685457487051,-1.88113617127506,-1.54681176343829,0.286355282176017,1.35553440804688,4.73070962722533e-09
1,0.6,0.00146627565982405,0.470381231671554,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685457572302,-1.88615640402785,-1.55957786063993,0.304141610364398,1.35553440389509,-2.60732417799711e-09
1,0.6,0.00146627565982405,0.463049853372434,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685457484689,-1.89146839563712,-1.57201971007929,0.321895453620405,1.3555344083818,4.95810711012412e-09
1,0.6,0.00146627565982405,0.455718475073314,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685457484395,-1.89707073443201,-1.58413930200838,0.3396173845599,1.35553440862087,4.97160307745682e-09
1,0.6,0.00146627565982405,0.448387096774194,-1.20919957615615,1.20919957615615,-1.20919957615615,3.3568545757793,-1.90296200245283,-1.5959383337402,0.357307681809667,1.35553440400586,-1.95724139777845e-09
1,0.6,0.00146627565982405,0.441055718475073,-1.20919957615615,1.20919957615615,-1.20919957615615,3.3568545757563,-1.90914075914592,-1.6074182307072,0.374966335437299,1.3555344040699,-1.80696331747416e-09
1,0.6,0.00146627565982405,0.433724340175953,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685457485988,-1.91560552176084,-1.61858016865289,0.392593039268866,1.3555344089247,4.97095666297515e-09
1,0.6,0.00146627565982405,0.426392961876833,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685457486641,-1.92235474999615,-1.62942509263194,0.410187191752082,1.35553440901109,4.96864173050993e-09
1,0.6,0.00146627565982405,0.419061583577713,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685457485935,-1.92938683829395,-1.63995373046563,0.427747918132456,1.35553440943197,4.95619208545921e-09
1,0.6,0.00146627565982405,0.411730205278592,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685457483687,-1.93670009795022,-1.65016661228731,0.445274059851956,1.355534410038,4.94691371435943e-09
1,0.6,0.00146627565982405,0.404398826979472,-1.20919957615615,1.20919957615615,-1.20919957615615,3.3568545748248,-1.94429274583511,-1.66006408550881,0.46276418128298,1.35553441025676,5.01512850707968e-09
1,0.6,0.00146627565982405,0.401466275659824,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685460282774,-1.9474076056562,-1.66393482559269,0.469749773748477,1.3555343732599,-5.22298749217383e-09
1,0.55,0.00146627565982405,0.401466275659824,-1.20919957615615,1.20919957615615,-1.20919957615615,3.38027475498676,-1.8394208047586,-1.81396448823627,0.511792636192938,1.33211421996299,5.46373830452014e-09
1,0.55,0.00146627565982405,0.502639296187683,-1.20919957615615,1.20919957615615,-1.20919957615615,3.38027475599676,-1.74903408298683,-1.64885881605603,0.256300247567625,1.33211422576626,2.9959688673573e-09
1,0.6,0.00146627565982405,0.502639296187683,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35685457729011,-1.8662690706107,-1.50094785430824,0.225624265150787,1.35553440402391,-3.14202758151697e-09
1,0.6,0.00293255131964809,0.509970674486804,-1.20919957615615,1.20919957615615,-1.20919957615615,3.35968417937142,-1.86256461158672,-1.48670357632679,0.207675535116188,1.35270479249938,8.02395278745248e-09
1,0.6,0.00439882697947214,0.517302052785924,-1.20919957615615,1.20919957615615,-1.20919957615615,3.36251200052145,-1.8591701706257,-1.47210519164104,0.189682708831407,1.34987697276341,8.78140668028408e-09
1,0.6,0.00879765395894428,0.524633431085044,-1.20919957615615,1.20919957615615,-1.20919957615615,3.37098411374374,-1.85618679193775,-1.4570183741731,0.171612514271493,1.34140486401337,1.09745800482702e-09
1,0.6,0.0131964809384164,0.531964809384164,-1.20919957615615,1.20919957615615,-1.20919957615615,3.37943819335106,-1.85359804140827,-1.44146333824382,0.153468724680333,1.33295078644896,6.33353996459062e-09
1,0.6,0.0190615835777126,0.539296187683284,-1.20919957615615,1.20919957615615,-1.20919957615615,3.3906802321898,-1.85153233898179,-1.42527069046044,0.13521037724869,1.32170874812338,-5.67007974051257e-09
1,0.6,0.0263929618768328,0.546627565982405,-1.20919957615615,1.20919957615615,-1.20919957615615,3.40468051230092,-1.85011544906977,-1.40827508416608,0.116797872075196,1.30770846710824,2.63773589390467e-09
1,0.6,0.032258064516129,0.552492668621701,-1.20919957615615,1.20919957615615,-1.20919957615615,3.41583557511915,-1.84939212231428,-1.39417300935476,0.101972472441486,1.29655340410731,1.64719659179045e-09
1,0.6,0.0395894428152493,0.559824046920821,-1.20919957615615,1.20919957615615,-1.20919957615615,3.4297185372501,-1.84900580466866,-1.37590351512363,0.0833166581574746,1.28267044174985,2.45346853689976e-09
1,0.6,0.0469208211143695,0.565689149560117,-1.20919957615615,1.20919957615615,-1.20919957615615,3.44352908226388,-1.84943502809386,-1.36035047937656,0.0681928536454542,1.2688598980078,-1.88071596720758e-10
1,0.6,0.0542521994134897,0.570087976539589,-1.20919957615615,1.20919957615615,-1.20919957615615,3.45726222927628,-1.85052749061375,-1.34769493895859,0.0566297879553273,1.25512674803826,-4.50819824450778e-09
1,0.6,0.06158357771261,0.574486803519062,-1.20919957615615,1.20919957615615,-1.20919957615615,3.47091312260924,-1.85199953163734,-1.33455195010956,0.0449588397903558,1.24147585293615,-3.64521218529312e-09
1,0.6,0.0689149560117302,0.578885630498534,-1.20919957615615,1.20919957615615,-1.20919957615615,3.48447709711476,-1.85385396241954,-1.32091472340915,0.0331760446856229,1.22791187781065,-3.73414585442364e-09
1,0.6,0.0762463343108504,0.583284457478006,-1.20919957615615,1.20919957615615,-1.20919957615615,3.49794965773724,-1.85609377852432,-1.30677566847711,0.021276802887801,1.21443931687445,-2.0040090946725e-09
1,0.6,0.0835777126099707,0.587683284457478,-1.20919957615615,1.20919957615615,-1.20919957615615,3.5113264867002,-1.85872220729945,-1.29212630828326,0.0092558712379312,1.20106248788555,-1.7744938162971e-09
1,0.6,0.0909090909090909,0.590615835777126,-1.20919957615615,1.20919957615615,-1.20919957615615,3.52460347235226,-1.86173902864313,-1.28070023132307,0.000846619578671942,1.18778550548198,-1.18523420396939e-09
1,0.6,0.0982404692082111,0.593548387096774,-1.20919957615615,1.20919957615615,-1.20919957615615,3.53777660822429,-1.86507659694026,-1.26884319619245,-0.00767288032012017,1.17461237424613,2.43679829068186e-09
1,0.6,0.105571847507331,0.596480938416422,-1.20919957615615,1.20919957615615,-1.20919957615615,3.55084224877893,-1.86873668543949,-1.2565490800345,-0.0163068777253997,1.16154673039376,-1.3686331808139e-09
1,0.6,0.112903225806452,0.59941348973607,-1.20919957615615,1.20919957615615,-1.20919957615615,3.56379678479771,-1.87272136187761,-1.24381068833046,-0.0250605917295543,1.14859219462909,-1.55877527142954e-09
1,0.6,0.120234604105572,0.600879765395894,-1.20919957615615,1.20919957615615,-1.20919957615615,3.57663686495079,-1.87691572561185,-1.23451576861961,-0.0301611619090922,1.13575211380907,2.35190401003623e-09
1,0.6,0.127565982404692,0.603812316715543,-1.20919957615615,1.20919957615615,-1.20919957615615,3.58935942372475,-1.8815230380622,-1.22091143485924,-0.0391581799962448,1.1230295566468,1.82314827627765e-10
1,0.6,0.134897360703812,0.602346041055718,-1.20919957615615,1.20919957615615,-1.20919957615615,3.60196149451804,-1.88599116053878,-1.21869255830538,-0.0369089277775885,1.11042748727102,-2.85281740084139e-09
1,0.6,0.131964809384164,0.595014662756598,-1.20919957615615,1.20919957615615,-1.20919957615615,3.59693530049701,-1.88362786241242,-1.24054485047483,-0.0174199406350326,1.1154536776742,-1.6214337681501e-09
1,0.6,0.129032258064516,0.587683284457478,-1.20919957615615,1.20919957615615,-1.20919957615615,3.59188956202336,-1.88167224356324,-1.26184205468347,0.00192164414823566,1.12049941803452,-1.69116206806751e-10
1,0.6,0.129032258064516,0.580351906158358,-1.20919957615615,1.20919957615615,-1.20919957615615,3.59188956239721,-1.88187507061518,-1.28026400637627,0.0205464242786554,1.12049941835387,-2.32483194900409e-09
1,0.6,0.129032258064516,0.573020527859238,-1.20919957615615,1.20919957615615,-1.20919957615615,3.59188956240475,-1.8824102470409,-1.29825026280614,0.0390678566075173,1.1204994187652,-1.09820141040128e-09
1,0.6,0.13049853372434,0.565689149560117,-1.20919957615615,1.20919957615615,-1.20919957615615,3.59441486877949,-1.88415685988545,-1.31463368292746,0.0571978871056088,1.1179741110366,-1.87811686186804e-09
1,0.6,0.133431085043988,0.558357771260997,-1.20919957615615,1.20919957615615,-1.20919957615615,3.59945085706054,-1.88712432649112,-1.32940005195914,0.074931724722712,1.11293812074963,-6.04331397788537e-10
1,0.6,0.13782991202346,0.551026392961877,-1.20919957615615,1.20919957615615,-1.20919957615615,3.6069679755859,-1.89135065472506,-1.34249130224054,0.0922493020632971,1.10542100954499,2.25662087422519e-09
1,0.6,0.145161290322581,0.546627565982405,-1.20919957615615,1.20919957615615,-1.20919957615615,3.61939686384561,-1.89712253066478,-1.34598964344562,0.101519520169759,1.09299211892423,-1.83345627314556e-10
1,0.6,0.152492668621701,0.542228739002933,-1.20919957615615,1.20919957615615,-1.20919957615615,3.63169910535544,-1.90320912125746,-1.34903572672313,0.110652190652103,1.08068987635064,1.77104162046506e-09
1,0.6,0.159824046920821,0.540762463343109,-1.20919957615615,1.20919957615615,-1.20919957615615,3.64387249300994,-1.90878669497551,-1.34521920966512,0.112413246350987,1.06851648690361,3.39949650703502e-09
1,0.6,0.167155425219941,0.539296187683284,-1.20919957615615,1.20919957615615,-1.20919957615615,3.65591498495981,-1.91459539185447,-1.34105499391028,0.114057730032588,1.05647399504325,1.53666522417204e-09
1,0.6,0.174486803519062,0.539296187683284,-1.20919957615615,1.20919957615615,-1.20919957615615,3.66782477927435,-1.92023014099134,-1.33333290690959,0.111970393986782,1.04456419971899,-5.43607424525725e-11
1,0.6,0.181818181818182,0.539296187683284,-1.20919957615615,1.20919957615615,-1.20919957615615,3.67960024707665,-1.92609315573749,-1.32526397778309,0.109764480443117,1.0327887308857,-9.44467847846958e-10
1,0.6,0.189149560117302,0.540762463343109,-1.20919957615615,1.20919957615615,-1.20919957615615,3.69123996240834,-1.93180749849355,-1.31360726387024,0.103822119442625,1.02114902526665,-1.06027392236718e-08
1,0.6,0.196480938416422,0.542228739002933,-1.20919957615615,1.20919957615615,-1.20919957615615,3.70274268802684,-1.93777650222311,-1.3015668702931,0.0977507210642798,1.00964629719891,-2.11370519421143e-09
1,0.6,0.203812316715543,0.545161290322581,-1.20919957615615,1.20919957615615,-1.20919957615615,3.71410737361291,-1.94367885235911,-1.28583373215284,0.0879199362883298,0.998281607976625,-4.11681447897668e-09
1,0.6,0.211143695014663,0.549560117302053,-1.20919957615615,1.20919957615615,-1.20919957615615,3.72533313331386,-1.94961855416368,-1.26627250124564,0.0742984100230489,0.987055842338746,-3.1856844451732e-09
1,0.6,0.218475073313783,0.556891495601173,-1.20919957615615,1.20919957615615,-1.20919957615615,3.73641924382506,-1.9555433545036,-1.23922208598731,0.0531727786434013,0.975969739607836,5.15984330923364e-09
1,0.6,0.221407624633431,0.564222873900293,-1.20919957615615,1.20919957615615,-1.20919957615615,3.74081445571004,-1.95766613187136,-1.21752447391177,0.0335979464595,0.971574535187079,1.85375712765661e-08
1,0.6,0.222873900293255,0.571554252199413,-1.20919957615615,1.20919957615615,-1.20919957615615,3.74300367193936,-1.95870573606058,-1.19736297576897,0.0144760627312034,0.969385316777726,3.12005498602411e-09
1,0.6,0.222873900293255,0.578885630498534,-1.20919957615615,1.20919957615615,-1.20919957615615,3.74300365522823,-1.95860999694704,-1.17880683184943,-0.00417582804865944,0.969385325689662,1.27620208801951e-08
1,0.6,0.222873900293255,0.586217008797654,-1.20919957615615,1.20919957615615,-1.20919957615615,3.74300365951324,-1.95886437951629,-1.15975560532044,-0.0229726723017186,0.969385321808963,1.19750304240443e-08
1,0.6,0.222873900293255,0.593548387096774,-1.20919957615615,1.20919957615615,-1.20919957615615,3.74300366312502,-1.95947752858613,-1.14019004678281,-0.0419250821345332,0.96938531874996,1.15396904664897e-08
1,0.6,0.222873900293255,0.600879765395894,-1.20919957615615,1.20919957615615,-1.20919957615615,3.74300366623467,-1.96045902700576,-1.12008885463184,-0.061044775302657,0.969385313787898,9.58642014022806e-09
1,0.6,0.222873900293255,0.608211143695015,-1.20919957615615,1.20919957615615,-1.20919957615615,3.74300366865343,-1.96181956936138,-1.09942831429741,-0.0803447730723639,0.969385310705946,8.37476311341506e-09
1,0.6,0.222873900293255,0.615542521994135,-1.20919957615615,1.20919957615615,-1.20919957615615,3.743003670417,-1.9635711334964,-1.07818195030017,-0.0998395737388124,0.969385310226818,9.17710570978734e-09
1,0.6,0.227272727272727,0.611143695014663,-1.20919957615615,1.20919957615615,-1.20919957615615,3.74953755475241,-1.9672034048792,-1.08429504699425,-0.0900942057118227,0.962851422916061,3.71295946225852e-09
1,0.6,0.231671554252199,0.603812316715543,-1.20919957615615,1.20919957615615,-1.20919957615615,3.75602080722294,-1.97042409096209,-1.09847022203731,-0.072698343046222,0.956368178198964,2.03149901492818e-09
1,0.6,0.236070381231672,0.596480938416422,-1.20919957615615,1.20919957615615,-1.20919957615615,3.76245339495369,-1.97403656542401,-1.1120544673691,-0.0555016252898093,0.949935586596739,3.45914537253486e-09
1,0.6,0.240469208211144,0.590615835777126,-1.20919957615615,1.20919957615615,-1.20919957615615,3.76883525306231,-1.9781863903926,-1.12110008286878,-0.0423061858203249,0.943553752029673,-3.73394154302085e-10
1,0.6,0.247800586510264,0.593548387096774,-1.20919957615615,1.20919957615615,-1.20919957615615,3.77935909701341,-1.98690913861473,-1.10110561259772,-0.0535778990030437,0.933029888384665,-6.4994847556044e-09
1,0.6,0.255131964809384,0.59208211143695,-1.20919957615615,1.20919957615615,-1.20919957615615,3.78974212020422,-1.99531602767735,-1.09272006085721,-0.0535565615277251,0.922646860674168,-2.55819173031232e-09
1,0.6,0.262463343108504,0.590615835777126,-1.20919957615615,1.20919957615615,-1.20919957615615,3.79998456132139,-2.00396072871941,-1.08391851807334,-0.0537134001293144,0.91240442032935,-4.70549605115002e-09
1,0.6,0.266862170087977,0.597947214076246,-1.20919957615615,1.20919957615615,-1.20919957615615,3.80606267050738,-2.01068858916955,-1.05537204464176,-0.075532045580834,0.906326317736391,3.83543529973461e-08
1,0.6,0.269794721407625,0.605278592375367,-1.20919957615615,1.20919957615615,-1.20919957615615,3.81008674538529,-2.01613814569064,-1.02862355413876,-0.0968309522138287,0.90230223452836,-2.263616499487e-09
1,0.6,0.274193548387097,0.612609970674487,-1.20919957615615,1.20919957615615,-1.20919957615615,3.81608090854076,-2.02407175524648,-0.998133578676896,-0.119387340344191,0.896308077382371,2.97996820828616e-08
1,0.6,0.278592375366569,0.614076246334311,-1.20919957615615,1.20919957615615,-1.20919957615615,3.82202487904756,-2.03046047407597,-0.984904112645537,-0.126228095246778,0.890364102892892,3.3832436415344e-08
1,0.6,0.278592375366569,0.606744868035191,-1.20919957615615,1.20919957615615,-1.20919957615615,3.82202485428038,-2.02807680476192,-1.00725647284704,-0.106259374390512,0.890364126280531,-3.52149018670071e-09
1,0.6,0.278592375366569,0.59941348973607,-1.20919957615615,1.20919957615615,-1.20919957615615,3.82202485454104,-2.02612593530829,-1.02892116131748,-0.0865455538831914,0.890364123411388,-6.92931007549627e-09
1,0.6,0.278592375366569,0.59208211143695,-1.20919957615615,1.20919957615615,-1.20919957615615,3.82202485441379,-2.02459060716262,-1.04993519612721,-0.0670668493191203,0.890364126613343,-2.59696182310426e-09
1,0.6,0.278592375366569,0.58475073313783,-1.20919957615615,1.20919957615615,-1.20919957615615,3.82202485421711,-2.02345554769393,-1.07033139368432,-0.047805713083196,0.890364129939031,1.42779914998865e-09
1,0.6,0.278592375366569,0.57741935483871,-1.20919957615615,1.20919957615615,-1.20919957615615,3.82202485455131,-2.02270717833574,-1.09013894736774,-0.0287465272903056,0.890364126694667,-2.08098030220121e-09
1,0.6,0.278592375366569,0.570087976539589,-1.20919957615615,1.20919957615615,-1.20919957615615,3.82202485461136,-2.02233337135897,-1.10938392549712,-0.00987535631092314,0.890364126730285,-1.84366759487599e-09
1,0.6,0.280058651026393,0.562756598240469,-1.20919957615615,1.20919957615615,-1.20919957615615,3.82399507879114,-2.02416943474853,-1.12536899192906,0.00794576143619392,0.888393903651497,1.6316145817494e-09
1,0.6,0.284457478005865,0.555425219941349,-1.20919957615615,1.20919957615615,-1.20919957615615,3.82987222832614,-2.03004524482493,-1.13538062855962,0.0238332151254235,0.882516748521559,3.2832067452707e-09
1,0.6,0.291788856304985,0.549560117302053,-1.20919957615615,1.20919957615615,-1.20919957615615,3.83955673250881,-2.03989388777956,-1.135711571093,0.0340128041942442,0.872832246270786,6.0325057378969e-10
1,0.6,0.299120234604106,0.545161290322581,-1.20919957615615,1.20919957615615,-1.20919957615615,3.84910339794307,-2.04991081585402,-1.13195837314889,0.0402765320227288,0.863285590640226,4.2757856443771e-09
1,0.6,0.306451612903226,0.542228739002933,-1.20919957615615,1.20919957615615,-1.20919957615615,3.85851315277319,-2.06002061258277,-1.12422813450121,0.0426560922196334,0.853875831832373,-2.33008710389729e-09
1,0.6,0.313782991202346,0.539296187683284,-1.20919957615615,1.20919957615615,-1.20919957615615,3.86778685625551,-2.07035908623949,-1.11605282585808,0.0448192544997877,0.844602129893904,-1.77460881930636e-09
1,0.6,0.321114369501466,0.539296187683284,-1.20919957615615,1.20919957615615,-1.20919957615615,3.87692560150975,-2.08059295959611,-1.10045267367781,0.0394529672363141,0.835463360147785,9.51399189167179e-09
1,0.6,0.328445747800586,0.539296187683284,-1.20919957615615,1.20919957615615,-1.20919957615615,3.8859304312994,-2.09108120464401,-1.08436314731451,0.033851683902261,0.826458530956654,1.13398142418787e-08
1,0.6,0.335777126099707,0.539296187683284,-1.20919957615615,1.20919957615615,-1.20919957615615,3.89480254603145,-2.10183008196339,-1.06776755989792,0.0280049755797513,0.817586413055284,9.27385528260734e-09
1,0.6,0.343108504398827,0.540762463343109,-1.20919957615615,1.20919957615615,-1.20919957615615,3.90354309701578,-2.11276687575474,-1.047033101801,0.0182072778725144,0.808845876238901,5.50949805496376e-09
1,0.6,0.350439882697947,0.543695014662757,-1.20919957615615,1.20919957615615,-1.20919957615615,3.91215362138252,-2.12401885464941,-1.02195653473486,0.00438273137452876,0.800235375744521,-2.28120167794116e-08
1,0.6,0.357771260997067,0.546627565982405,-1.20919957615615,1.20919957615615,-1.20919957615615,3.92063522054469,-2.13572689549038,-0.996043703919404,-0.0098220146734123,0.791753767938777,-5.48138244226985e-08
1,0.6,0.365102639296188,0.552492668621701,-1.20919957615615,1.20919957615615,-1.20919957615615,3.92898940155078,-2.14815503423119,-0.961378316704247,-0.0320593061303553,0.783399583546076,2.44583358877136e-09
1,0.6,0.36950146627566,0.559824046920821,-1.20919957615615,1.20919957615615,-1.20919957615615,3.93394133258581,-2.15658164818959,-0.929222163457601,-0.0557888473380816,0.778447650069885,4.13173400619861e-09
1,0.6,0.372434017595308,0.567155425219941,-1.20919957615615,1.20919957615615,-1.20919957615615,3.93721759655218,-2.16317977500356,-0.899909814565064,-0.078503054280035,0.775171376295196,-7.09800356195473e-09
1,0.6,0.373900293255132,0.574486803519062,-1.20919957615615,1.20919957615615,-1.20919957615615,3.93884821314824,-2.16779576869685,-0.873714796187885,-0.100082084021866,0.77354076338313,-4.35034101569445e-09
1,0.6,0.372434017595308,0.581818181818182,-1.20919957615615,1.20919957615615,-1.20919957615615,3.93721757232753,-2.1675965983988,-0.855232693469099,-0.118763356701507,0.775171409741536,-3.74344660886471e-09
1,0.6,0.370967741935484,0.589149560117302,-1.20919957615615,1.20919957615615,-1.20919957615615,3.93558194828916,-2.16783832729653,-0.835996866347052,-0.137757454884378,0.776807034111364,-3.63995298748044e-09
1,0.6,0.36950146627566,0.596480938416422,-1.20919957615615,1.20919957615615,-1.20919957615615,3.93394133112305,-2.16854409162615,-0.815960416280586,-0.157088140560917,0.778447651358395,-3.58800616302117e-09
1,0.6,0.368035190615836,0.603812316715543,-1.20919957615615,1.20919957615615,-1.20919957615615,3.93229570900436,-2.16974037752471,-0.795069355413429,-0.176782915658995,0.780093273230032,-3.4355647161973e-09
1,0.6,0.375366568914956,0.602346041055718,-1.20919957615615,1.20919957615615,-1.20919957615615,3.94047388913632,-2.18307228531111,-0.777179721772463,-0.181340648028927,0.771915091237014,1.23311021476145e-09
1,0.6,0.382697947214076,0.600879765395894,-1.20919957615615,1.20919957615615,-1.20919957615615,3.94852814337176,-2.19680196654573,-0.758471253410917,-0.186319430675157,0.763860839052125,-3.51259200775874e-09
1,0.6,0.390029325513196,0.59941348973607,-1.20919957615615,1.20919957615615,-1.20919957615615,3.95645999498734,-2.21095443782778,-0.738888078149962,-0.191750139818425,0.755928985485532,1.80354583518602e-09
1,0.6,0.397360703812317,0.596480938416422,-1.20919957615615,1.20919957615615,-1.20919957615615,3.96427099996498,-2.22454442239514,-0.723872644473237,-0.193175588356043,0.74811797347919,7.77555810171459e-09
1,0.6,0.404692082111437,0.593548387096774,-1.20919957615615,1.20919957615615,-1.20919957615615,3.9719627217885,-2.23853361628388,-0.708022803679234,-0.19503623480315,0.740426250145044,9.84153644829081e-09
1,0.6,0.412023460410557,0.590615835777126,-1.20919957615615,1.20919957615615,-1.20919957615615,3.97953677096323,-2.25294439022465,-0.691287336508949,-0.197360924673344,0.732852199754714,1.05338445412966e-08
1,0.6,0.419354838709677,0.586217008797654,-1.20919957615615,1.20919957615615,-1.20919957615615,3.98699474862521,-2.26671946571982,-0.679271187467851,-0.195602010483975,0.72539423534537,5.9371887971379e-09
1,0.6,0.426686217008798,0.583284457478006,-1.20919957615615,1.20919957615615,-1.20919957615615,3.99433828582943,-2.28201285013425,-0.660669960110544,-0.198909856146929,0.718050696771799,2.73239423378351e-09
1,0.6,0.434017595307918,0.578885630498534,-1.20919957615615,1.20919957615615,-1.20919957615615,4.00156902112669,-2.29667097584231,-0.646786533271987,-0.198135159933935,0.710819963817556,9.48709572047244e-09
1,0.6,0.441348973607038,0.574486803519062,-1.20919957615615,1.20919957615615,-1.20919957615615,4.00868860668864,-2.31180129473366,-0.631901120001443,-0.197890236710557,0.703700377598629,-3.87515799295708e-09
1,0.6,0.448680351906158,0.568621700879765,-1.20919957615615,1.20919957615615,-1.20919957615615,4.01569868281471,-2.32627524943548,-0.621793494667518,-0.193523916827381,0.696690294740062,6.79927435079612e-09
1,0.6,0.456011730205279,0.564222873900293,-1.20919957615615,1.20919957615615,-1.20919957615615,4.02260089263724,-2.34240837799314,-0.604770891833438,-0.194413370257256,0.689788079560362,-5.88960871935396e-09
1,0.6,0.463343108504399,0.558357771260997,-1.20919957615615,1.20919957615615,-1.20919957615615,4.02939692156057,-2.35791715699016,-0.592463925583647,-0.191211577999549,0.682992054843463,6.87794506113447e-09
